candidate_id,estimand,analysis_label,source_context_id,left_target_context_id,right_target_context_id,metric,split_seed,member_pair,n_perturbations,eligibility_min_cells,cross_d,measurement_left_d,measurement_right_d,measurement_floor_max_d,joint_left_d,joint_right_d,joint_floor_max_d,delta_meas,delta_joint,raw_split_contract,budget_contract,refit_per_metric
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260914,"1,2",2086,20,0.2758815766179002,0.2210509253191885,0.1461477797627669,0.2210509253191885,0.2685854767767761,0.2341448413656419,0.2685854767767761,0.0548306512987116,0.0072960998411241,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260914,"0,1",2086,20,0.2950954289301061,0.19162924693802,0.149233326665609,0.19162924693802,0.2059525533935267,0.1996450011611037,0.2059525533935267,0.1034661819920861,0.0891428755365793,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260914,"0,2",2086,20,0.2950954289301061,0.19162924693802,0.149233326665609,0.19162924693802,0.2041814678650176,0.1964822006249267,0.2041814678650176,0.1034661819920861,0.0909139610650884,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260914,"1,2",2086,20,0.2950954289301061,0.19162924693802,0.149233326665609,0.19162924693802,0.2024011854753972,0.1888251239851838,0.2024011854753972,0.1034661819920861,0.0926942434547088,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260914,"0,1",2086,20,0.3288375627398369,0.2545757832851648,0.1745957404737763,0.2545757832851648,0.2585773375546926,0.2243954788230777,0.2585773375546926,0.0742617794546721,0.0702602251851443,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260914,"0,2",2086,20,0.3288375627398369,0.2545757832851648,0.1745957404737763,0.2545757832851648,0.266261315013186,0.2700298438143061,0.2700298438143061,0.0742617794546721,0.0588077189255307,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260914,"1,2",2086,20,0.3288375627398369,0.2545757832851648,0.1745957404737763,0.2545757832851648,0.2600927503443075,0.2220997123681687,0.2600927503443075,0.0742617794546721,0.0687448123955293,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260915,"0,1",2086,20,0.3129115882749218,0.2387912105598359,0.1838303087156353,0.2387912105598359,0.2639416367193876,0.2393878569244317,0.2639416367193876,0.0741203777150859,0.0489699515555341,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260915,"0,2",2086,20,0.3129115882749218,0.2387912105598359,0.1838303087156353,0.2387912105598359,0.2717743734063564,0.2680991927455159,0.2717743734063564,0.0741203777150859,0.0411372148685654,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260915,"1,2",2086,20,0.3129115882749218,0.2387912105598359,0.1838303087156353,0.2387912105598359,0.2687902218972665,0.256057972414015,0.2687902218972665,0.0741203777150859,0.0441213663776553,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260915,"0,1",2086,20,0.2886186544532351,0.1829460305197836,0.156093955133113,0.1829460305197836,0.1960399465662369,0.1952380952380952,0.1960399465662369,0.1056726239334514,0.0925787078869981,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260915,"0,2",2086,20,0.2886186544532351,0.1829460305197836,0.156093955133113,0.1829460305197836,0.1912895378807213,0.1851650031844131,0.1912895378807213,0.1056726239334514,0.0973291165725137,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260915,"1,2",2086,20,0.2886186544532351,0.1829460305197836,0.156093955133113,0.1829460305197836,0.1944334848516201,0.1909192492602275,0.1944334848516201,0.1056726239334514,0.0941851696016149,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260915,"0,1",2086,20,0.3273499704550836,0.2426458449731106,0.1842379595843938,0.2426458449731106,0.25213390169935,0.2454490482398357,0.25213390169935,0.0847041254819729,0.0752160687557336,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260915,"0,2",2086,20,0.3273499704550836,0.2426458449731106,0.1842379595843938,0.2426458449731106,0.2473787796225148,0.2257337370755361,0.2473787796225148,0.0847041254819729,0.0799711908325687,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260915,"1,2",2086,20,0.3273499704550836,0.2426458449731106,0.1842379595843938,0.2426458449731106,0.2460617891113763,0.2141435078207807,0.2460617891113763,0.0847041254819729,0.0812881813437073,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260915,"0,1",2086,20,0.2758888191460255,0.2227286627074179,0.1534224969018074,0.2227286627074179,0.2547097125750981,0.2298571497547887,0.2547097125750981,0.0531601564386075,0.0211791065709273,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260915,"0,2",2086,20,0.2758888191460255,0.2227286627074179,0.1534224969018074,0.2227286627074179,0.268229213369477,0.2211156482292593,0.268229213369477,0.0531601564386075,0.0076596057765484,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260915,"1,2",2086,20,0.2758888191460255,0.2227286627074179,0.1534224969018074,0.2227286627074179,0.2710601221802998,0.2335606107635464,0.2710601221802998,0.0531601564386075,0.0048286969657256,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260915,"0,1",2086,20,0.2918119195918433,0.1855349469226153,0.1576109773734224,0.1855349469226153,0.1992917267336658,0.2037343854542444,0.2037343854542444,0.106276972669228,0.0880775341375988,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260915,"0,2",2086,20,0.2918119195918433,0.1855349469226153,0.1576109773734224,0.1855349469226153,0.1970603383065359,0.1996939744465214,0.1996939744465214,0.106276972669228,0.0921179451453219,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260915,"1,2",2086,20,0.2918119195918433,0.1855349469226153,0.1576109773734224,0.1855349469226153,0.1959854551641524,0.1935861090609775,0.1959854551641524,0.106276972669228,0.0958264644276908,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260915,"0,1",2086,20,0.3277764748891203,0.2418137589640655,0.1804033283440361,0.2418137589640655,0.2476713547666181,0.2325371150826223,0.2476713547666181,0.0859627159250547,0.0801051201225021,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260915,"0,2",2086,20,0.3277764748891203,0.2418137589640655,0.1804033283440361,0.2418137589640655,0.2564373429348563,0.2787039783321952,0.2787039783321952,0.0859627159250547,0.0490724965569251,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260915,"1,2",2086,20,0.3277764748891203,0.2418137589640655,0.1804033283440361,0.2418137589640655,0.2489514428725476,0.231485224093017,0.2489514428725476,0.0859627159250547,0.0788250320165727,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260916,"0,1",2086,20,0.3147191163655844,0.2389937714258123,0.1915621098519075,0.2389937714258123,0.2686761808194863,0.2407645120720298,0.2686761808194863,0.075725344939772,0.0460429355460981,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260916,"0,2",2086,20,0.3147191163655844,0.2389937714258123,0.1915621098519075,0.2389937714258123,0.2743178803074511,0.265634204046159,0.2743178803074511,0.075725344939772,0.0404012360581333,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260916,"1,2",2086,20,0.3147191163655844,0.2389937714258123,0.1915621098519075,0.2389937714258123,0.2705748727959147,0.2560268180470005,0.2705748727959147,0.075725344939772,0.0441442435696696,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260916,"0,1",2086,20,0.3041452552243919,0.1960041937686667,0.1480910765155852,0.1960041937686667,0.2080561054512095,0.1889005382462965,0.2080561054512095,0.1081410614557252,0.0960891497731824,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260916,"0,2",2086,20,0.3041452552243919,0.1960041937686667,0.1480910765155852,0.1960041937686667,0.2031365894820097,0.1773198507349441,0.2031365894820097,0.1081410614557252,0.1010086657423821,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260916,"1,2",2086,20,0.3041452552243919,0.1960041937686667,0.1480910765155852,0.1960041937686667,0.2052440502056648,0.1837698393538285,0.2052440502056648,0.1081410614557252,0.0989012050187271,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260916,"0,1",2086,20,0.324624595625513,0.2400723333126404,0.2040555858285567,0.2400723333126404,0.2501846269868094,0.25349377257542,0.25349377257542,0.0845522623128726,0.071130823050093,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260916,"0,2",2086,20,0.324624595625513,0.2400723333126404,0.2040555858285567,0.2400723333126404,0.2461631845051284,0.2348897871156574,0.2461631845051284,0.0845522623128726,0.0784614111203846,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260916,"1,2",2086,20,0.324624595625513,0.2400723333126404,0.2040555858285567,0.2400723333126404,0.2447641120085714,0.2294823776645031,0.2447641120085714,0.0845522623128726,0.0798604836169415,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260916,"0,1",2086,20,0.2693184666073469,0.2175772708774495,0.1665388302972195,0.2175772708774495,0.2485885117409428,0.233982976610083,0.2485885117409428,0.0517411957298974,0.0207299548664041,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260916,"0,2",2086,20,0.2693184666073469,0.2175772708774495,0.1665388302972195,0.2175772708774495,0.2635261685186845,0.2293014294221382,0.2635261685186845,0.0517411957298974,0.0057922980886623,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260916,"1,2",2086,20,0.2693184666073469,0.2175772708774495,0.1665388302972195,0.2175772708774495,0.2670124686444517,0.2386214135115685,0.2670124686444517,0.0517411957298974,0.0023059979628952,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260916,"0,1",2086,20,0.3040137401105003,0.1995445254534627,0.1491431974267182,0.1995445254534627,0.2119117745113592,0.1973165858492496,0.2119117745113592,0.1044692146570375,0.092101965599141,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260916,"0,2",2086,20,0.3040137401105003,0.1995445254534627,0.1491431974267182,0.1995445254534627,0.2105501792238309,0.1944319903616895,0.2105501792238309,0.1044692146570375,0.0934635608866694,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260916,"1,2",2086,20,0.3040137401105003,0.1995445254534627,0.1491431974267182,0.1995445254534627,0.209200769777275,0.1880139608351669,0.209200769777275,0.1044692146570375,0.0948129703332253,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260916,"0,1",2086,20,0.3256401590137286,0.2408241767084894,0.2103837160377163,0.2408241767084894,0.2499227463666651,0.2438441959759134,0.2499227463666651,0.0848159823052392,0.0757174126470635,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260916,"0,2",2086,20,0.3256401590137286,0.2408241767084894,0.2103837160377163,0.2408241767084894,0.2569507577063948,0.2852955986121936,0.2852955986121936,0.0848159823052392,0.0403445604015349,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260916,"1,2",2086,20,0.3256401590137286,0.2408241767084894,0.2103837160377163,0.2408241767084894,0.2487335922249736,0.2488339529718506,0.2488339529718506,0.0848159823052392,0.0768062060418779,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260917,"0,1",2086,20,0.3158766562972058,0.2372118795854975,0.1858501693372052,0.2372118795854975,0.26731021702293,0.2443952029172443,0.26731021702293,0.0786647767117083,0.0485664392742757,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260917,"0,2",2086,20,0.3158766562972058,0.2372118795854975,0.1858501693372052,0.2372118795854975,0.2700643320434736,0.2638774886131363,0.2700643320434736,0.0786647767117083,0.0458123242537322,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260917,"1,2",2086,20,0.3158766562972058,0.2372118795854975,0.1858501693372052,0.2372118795854975,0.2665085956163161,0.2524441808010925,0.2665085956163161,0.0786647767117083,0.0493680606808896,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260917,"0,1",2086,20,0.2968396136398648,0.1785437230273308,0.1580264455741255,0.1785437230273308,0.1935873736293802,0.1975918019180053,0.1975918019180053,0.1182958906125339,0.0992478117218594,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260917,"0,2",2086,20,0.2968396136398648,0.1785437230273308,0.1580264455741255,0.1785437230273308,0.1878603732546082,0.1862546013045747,0.1878603732546082,0.1182958906125339,0.1089792403852565,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,delta_cosine,20260917,"1,2",2086,20,0.2968396136398648,0.1785437230273308,0.1580264455741255,0.1785437230273308,0.1905917260439012,0.1915925744543387,0.1915925744543387,0.1182958906125339,0.105247039185526,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260917,"0,1",2086,20,0.3305561111992476,0.2355596634868519,0.1950233485311463,0.2355596634868519,0.2483198484357289,0.253946258142096,0.253946258142096,0.0949964477123957,0.0766098530571516,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260917,"0,2",2086,20,0.3305561111992476,0.2355596634868519,0.1950233485311463,0.2355596634868519,0.2437595848536894,0.2354304475882381,0.2437595848536894,0.0949964477123957,0.0867965263455582,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_hepg2,nadig_hepg2,nadig_jurkat,systema_centroid_accuracy,20260917,"1,2",2086,20,0.3305561111992476,0.2355596634868519,0.1950233485311463,0.2355596634868519,0.2413279347758609,0.219318351646583,0.2413279347758609,0.0949964477123957,0.0892281764233866,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260917,"0,1",2086,20,0.2765282309147888,0.2203558725407018,0.1551354122837875,0.2203558725407018,0.2514033260448208,0.2337898425267456,0.2514033260448208,0.0561723583740869,0.0251249048699679,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260917,"0,2",2086,20,0.2765282309147888,0.2203558725407018,0.1551354122837875,0.2203558725407018,0.2641544290933504,0.2288792934971294,0.2641544290933504,0.0561723583740869,0.0123738018214384,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,absolute_effect_rank_agreement,20260917,"1,2",2086,20,0.2765282309147888,0.2203558725407018,0.1551354122837875,0.2203558725407018,0.2690578505556054,0.2373215521542497,0.2690578505556054,0.0561723583740869,0.0074703803591834,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260917,"0,1",2086,20,0.2974013119322375,0.1820081806079585,0.1567669354449326,0.1820081806079585,0.1972817527377906,0.202130682797961,0.202130682797961,0.115393131324279,0.0952706291342764,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260917,"0,2",2086,20,0.2974013119322375,0.1820081806079585,0.1567669354449326,0.1820081806079585,0.1961323750204055,0.1991925155944276,0.1991925155944276,0.115393131324279,0.0982087963378098,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
nadig_hepg2_vs_jurkat,matched_budget_source_frozen_replication,primary_min20,nadig_jurkat,nadig_hepg2,nadig_jurkat,delta_cosine,20260917,"1,2",2086,20,0.2974013119322375,0.1820081806079585,0.1567669354449326,0.1820081806079585,0.1928056404349195,0.1923937360178971,0.1928056404349195,0.115393131324279,0.1045956714973179,raw cells; independent full-size with-replacement pseudo-replicates within context×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size pseudo-replicate",0
