split_seed,source_environment_id,source_environment_key,target_environment_id,target_environment_key,baseline,baseline_method,ptl_method,source_validation_rows,target_excluded_u_only_validation_rows,target_test_rows,target_excluded_u_only_threshold,source_ptl_threshold,target_excluded_u_only_model,source_ptl_model,baseline_aurc,ptl_aurc,baseline_excess_aurc,ptl_excess_aurc,transfer_gain,excess_aurc_gain,risk_at_80_gain,ftr_at_80_gain,same_source_target,same_cell_context,same_perturbation_modality,same_platform,same_condition,same_dataset_family,same_context_modality,prediction_geometry_distance,uq_distribution_distance
20260917,env__v~tiankampmann2021%5Fcrispra__v~ipsc-induced%5Fneuron__v~rna__v~baseline,tian_neuron_crispra,env__v~frangiehizar2021%5Frna__v~patient-derived%5Fmelanoma__v~rna__v~ifn%CE%B3,frangieh_melanoma_ifng,u_only_rf,u_only_rf,ptl_rf,60,804,150,0.25231084450929064,0.3776759557551005,shared_identity_free_random_forest,shared_identity_free_random_forest,0.7045819111499495,0.6893241106974146,0.10048491534549642,0.08522711489296153,0.015257800452534886,0.015257800452534886,0.006037777746368378,0.0,0,0,0,0,0,0,0,0.551844968137334,0.22480580354566854
20260917,env__v~tiankampmann2021%5Fcrispra__v~ipsc-induced%5Fneuron__v~rna__v~baseline,tian_neuron_crispra,env__v~normanweissman2019%5Ffiltered__v~k562__v~rna__v~baseline,norman_k562,u_only_rf,u_only_rf,ptl_rf,60,810,144,0.22293339230021605,0.3776759557551005,shared_identity_free_random_forest,shared_identity_free_random_forest,0.31488158758417495,0.29600669724725387,0.14502104328121126,0.12614615294429019,0.01887489033692108,0.01887489033692108,0.05149163014653102,0.03448275862068961,0,0,1,1,1,0,0,1.6191954249362872,0.5442350271367508
20260917,env__v~tiankampmann2021%5Fcrispra__v~ipsc-induced%5Fneuron__v~rna__v~baseline,tian_neuron_crispra,env__v~replogleweissman2022%5Frpe1__v~rpe1__v~rna__v~baseline,replogle_rpe1,u_only_rf,u_only_rf,ptl_rf,60,852,99,0.2720003042439955,0.3776759557551005,shared_identity_free_random_forest,shared_identity_free_random_forest,0.920334665918104,0.8553171560236856,0.24237477815659692,0.17735726826217857,0.06501750989441835,0.06501750989441835,0.030227121285265612,0.04999999999999993,0,0,0,1,1,0,0,1.0577989497070626,5.55755865495819
20260917,env__v~tiankampmann2021%5Fcrispra__v~ipsc-induced%5Fneuron__v~rna__v~baseline,tian_neuron_crispra,env__v~tiankampmann2021%5Fcrispri__v~ipsc-induced%5Fneuron__v~rna__v~baseline,tian_neuron_crispri,u_only_rf,u_only_rf,ptl_rf,60,843,114,0.22584383119672205,0.3776759557551005,shared_identity_free_random_forest,shared_identity_free_random_forest,0.517119564759845,0.5067080308450473,0.04875373129670474,0.038342197381907084,0.010411533914797655,0.010411533914797655,0.011172259702560638,0.010869565217391353,0,1,0,1,1,0,0,0.48546143594702307,0.14652212746174503
20260917,env__v~tiankampmann2021%5Fcrispra__v~ipsc-induced%5Fneuron__v~rna__v~baseline,tian_neuron_crispra,env__v~xucao2023__v~hek293__v~rna__v~baseline,xu_he293,u_only_rf,u_only_rf,ptl_rf,60,843,114,0.2543664752012107,0.3776759557551005,shared_identity_free_random_forest,shared_identity_free_random_forest,0.6845704657056303,0.6591137759681759,0.08785148651923369,0.06239479678177928,0.025456689737454408,0.025456689737454408,0.0058272863008367315,0.010869565217391242,0,0,0,1,1,0,0,0.5450270711607894,0.9462520233035112
20260917,env__v~tiankampmann2021%5Fcrispri__v~ipsc-induced%5Fneuron__v~rna__v~baseline,tian_neuron_crispri,env__v~frangiehizar2021%5Frna__v~patient-derived%5Fmelanoma__v~rna__v~co-culture,frangieh_melanoma_coculture,u_only_rf,u_only_rf,ptl_rf,108,807,150,0.2849994558385495,0.3817756703246105,shared_identity_free_random_forest,shared_identity_free_random_forest,0.8111476615987433,0.7964616034030262,0.11149659417675695,0.09681053598103984,0.014686058195717111,0.014686058195717111,0.00379883190243413,-0.008333333333333304,0,0,0,0,0,0,0,1.1051410429282278,0.3146708396261487
20260917,env__v~tiankampmann2021%5Fcrispri__v~ipsc-induced%5Fneuron__v~rna__v~baseline,tian_neuron_crispri,env__v~frangiehizar2021%5Frna__v~patient-derived%5Fmelanoma__v~rna__v~control,frangieh_melanoma_control,u_only_rf,u_only_rf,ptl_rf,108,807,150,0.26513150425531845,0.3817756703246105,shared_identity_free_random_forest,shared_identity_free_random_forest,0.6925771171357153,0.6880665856660708,0.07989730179991328,0.07538677033026875,0.00451053146964453,0.00451053146964453,0.01697411355974654,0.01666666666666672,0,0,0,0,0,0,0,0.8726206965078771,0.14231042802355395
20260917,env__v~tiankampmann2021%5Fcrispri__v~ipsc-induced%5Fneuron__v~rna__v~baseline,tian_neuron_crispri,env__v~frangiehizar2021%5Frna__v~patient-derived%5Fmelanoma__v~rna__v~ifn%CE%B3,frangieh_melanoma_ifng,u_only_rf,u_only_rf,ptl_rf,108,804,150,0.25231084450929064,0.3817756703246105,shared_identity_free_random_forest,shared_identity_free_random_forest,0.7045819111499495,0.6844564549664615,0.10048491534549642,0.08035945916200837,0.020125456183488044,0.020125456183488044,0.005975870540414263,0.0,0,0,0,0,0,0,0,0.8198753690988039,0.17190766629929663
20260917,env__v~tiankampmann2021%5Fcrispri__v~ipsc-induced%5Fneuron__v~rna__v~baseline,tian_neuron_crispri,env__v~normanweissman2019%5Ffiltered__v~k562__v~rna__v~baseline,norman_k562,u_only_rf,u_only_rf,ptl_rf,108,810,144,0.22293339230021605,0.3817756703246105,shared_identity_free_random_forest,shared_identity_free_random_forest,0.31488158758417495,0.3125311464537154,0.14502104328121126,0.1426706021507517,0.0023504411304595685,0.0023504411304595685,0.046384968363169576,0.03448275862068961,0,0,0,1,1,0,0,2.0761301015292792,0.6283690143790117
20260917,env__v~tiankampmann2021%5Fcrispri__v~ipsc-induced%5Fneuron__v~rna__v~baseline,tian_neuron_crispri,env__v~replogleweissman2022%5Frpe1__v~rpe1__v~rna__v~baseline,replogle_rpe1,u_only_rf,u_only_rf,ptl_rf,108,852,99,0.2720003042439955,0.3817756703246105,shared_identity_free_random_forest,shared_identity_free_random_forest,0.920334665918104,0.8483989780217087,0.24237477815659692,0.17043909026020165,0.07193568789639526,0.07193568789639526,0.03555685725664304,0.07499999999999996,0,0,1,1,1,0,0,1.4957661209471511,5.555773204249559
20260917,env__v~tiankampmann2021%5Fcrispri__v~ipsc-induced%5Fneuron__v~rna__v~baseline,tian_neuron_crispri,env__v~tiankampmann2021%5Fcrispra__v~ipsc-induced%5Fneuron__v~rna__v~baseline,tian_neuron_crispra,u_only_rf,u_only_rf,ptl_rf,108,891,60,0.23622668488519244,0.3817756703246105,shared_identity_free_random_forest,shared_identity_free_random_forest,0.5585392986890004,0.5029044210406296,0.1482569589092268,0.09262208126085597,0.05563487764837083,0.05563487764837083,0.0079107432089347,0.0,0,1,0,1,1,0,0,0.5064496051259382,0.11819004441942775
20260917,env__v~tiankampmann2021%5Fcrispri__v~ipsc-induced%5Fneuron__v~rna__v~baseline,tian_neuron_crispri,env__v~xucao2023__v~hek293__v~rna__v~baseline,xu_he293,u_only_rf,u_only_rf,ptl_rf,108,843,114,0.2543664752012107,0.3817756703246105,shared_identity_free_random_forest,shared_identity_free_random_forest,0.6845704657056303,0.659380020848072,0.08785148651923369,0.06266104166167541,0.02519044485755828,0.02519044485755828,0.010685443391229232,0.010869565217391242,0,0,1,1,1,0,0,0.7471538152491196,0.9322007113072616
20260917,env__v~xucao2023__v~hek293__v~rna__v~baseline,xu_he293,env__v~frangiehizar2021%5Frna__v~patient-derived%5Fmelanoma__v~rna__v~co-culture,frangieh_melanoma_coculture,u_only_rf,u_only_rf,ptl_rf,108,807,150,0.2849994558385495,0.2390260496895782,shared_identity_free_random_forest,shared_identity_free_random_forest,0.8111476615987433,0.802400067602297,0.11149659417675695,0.10274900018031063,0.008747593996446312,0.008747593996446312,0.00295983982425152,-0.008333333333333304,0,0,0,0,0,0,0,1.2696222844074447,0.7346419503638696
20260917,env__v~xucao2023__v~hek293__v~rna__v~baseline,xu_he293,env__v~frangiehizar2021%5Frna__v~patient-derived%5Fmelanoma__v~rna__v~control,frangieh_melanoma_control,u_only_rf,u_only_rf,ptl_rf,108,807,150,0.26513150425531845,0.2390260496895782,shared_identity_free_random_forest,shared_identity_free_random_forest,0.6925771171357153,0.7041577170174137,0.07989730179991328,0.09147790168161163,-0.01158059988169835,-0.01158059988169835,0.004705968350328882,-0.016666666666666607,0,0,0,0,0,0,0,1.036248088461608,0.8375774731113067
20260917,env__v~xucao2023__v~hek293__v~rna__v~baseline,xu_he293,env__v~frangiehizar2021%5Frna__v~patient-derived%5Fmelanoma__v~rna__v~ifn%CE%B3,frangieh_melanoma_ifng,u_only_rf,u_only_rf,ptl_rf,108,804,150,0.25231084450929064,0.2390260496895782,shared_identity_free_random_forest,shared_identity_free_random_forest,0.7045819111499495,0.6991497004514006,0.10048491534549642,0.09505270464694748,0.005432210698548934,0.005432210698548934,0.003367694179596925,0.0,0,0,0,0,0,0,0,1.055102288891311,0.859070843072726
20260917,env__v~xucao2023__v~hek293__v~rna__v~baseline,xu_he293,env__v~normanweissman2019%5Ffiltered__v~k562__v~rna__v~baseline,norman_k562,u_only_rf,u_only_rf,ptl_rf,108,810,144,0.22293339230021605,0.2390260496895782,shared_identity_free_random_forest,shared_identity_free_random_forest,0.31488158758417495,0.32945841191076347,0.14502104328121126,0.1595978676077998,-0.014576824326588522,-0.014576824326588522,0.04389060530686156,0.025862068965517238,0,0,0,1,1,0,0,1.5234986435893616,0.8318165063946117
20260917,env__v~xucao2023__v~hek293__v~rna__v~baseline,xu_he293,env__v~replogleweissman2022%5Frpe1__v~rpe1__v~rna__v~baseline,replogle_rpe1,u_only_rf,u_only_rf,ptl_rf,108,852,99,0.2720003042439955,0.2390260496895782,shared_identity_free_random_forest,shared_identity_free_random_forest,0.920334665918104,0.8429593034388019,0.24237477815659692,0.16499941567729481,0.0773753624793021,0.0773753624793021,0.0413016573133701,0.0625,0,0,1,1,1,0,0,0.9146411252231835,4.611918769801913
20260917,env__v~xucao2023__v~hek293__v~rna__v~baseline,xu_he293,env__v~tiankampmann2021%5Fcrispra__v~ipsc-induced%5Fneuron__v~rna__v~baseline,tian_neuron_crispra,u_only_rf,u_only_rf,ptl_rf,108,891,60,0.23622668488519244,0.2390260496895782,shared_identity_free_random_forest,shared_identity_free_random_forest,0.5585392986890004,0.49898133467822636,0.1482569589092268,0.08869899489845273,0.05955796401077407,0.05955796401077407,0.012943548676744188,0.0,0,0,0,1,1,0,0,0.4983380361553104,0.9948011972350812
20260917,env__v~xucao2023__v~hek293__v~rna__v~baseline,xu_he293,env__v~tiankampmann2021%5Fcrispri__v~ipsc-induced%5Fneuron__v~rna__v~baseline,tian_neuron_crispri,u_only_rf,u_only_rf,ptl_rf,108,843,114,0.22584383119672205,0.2390260496895782,shared_identity_free_random_forest,shared_identity_free_random_forest,0.517119564759845,0.5160657846288668,0.04875373129670474,0.047699951165726506,0.0010537801309782324,0.0010537801309782324,-0.004857861397916774,0.010869565217391353,0,0,1,1,1,0,0,0.7428070612889043,1.0124134111100678
